seqname	source	feature	start	end	score	strand	frame	attributes	Name	orf_classification	gene	chr
chr2	window	window	2721001	2722000	.	+	.	.	window.chr2.2721001.2722000	.	.	chr2
chr2	window	window	2722001	2723000	.	+	.	.	window.chr2.2722001.2723000	.	.	chr2
chr2	window	window	2723001	2724000	.	+	.	.	window.chr2.2723001.2724000	.	.	chr2
chr2	window	window	2724001	2725000	.	+	.	.	window.chr2.2724001.2725000	.	.	chr2
chr2	window	window	2725001	2726000	.	+	.	.	window.chr2.2725001.2726000	.	.	chr2
chr2	window	window	2726001	2727000	.	+	.	.	window.chr2.2726001.2727000	.	.	chr2
chr2	window	window	2727001	2728000	.	+	.	.	window.chr2.2727001.2728000	.	.	chr2
chr2	window	window	2728001	2729000	.	+	.	.	window.chr2.2728001.2729000	.	.	chr2
chr2	window	window	2729001	2730000	.	+	.	.	window.chr2.2729001.2730000	.	.	chr2
chr2	window	window	2730001	2731000	.	+	.	.	window.chr2.2730001.2731000	.	.	chr2
chr2	window	window	2731001	2732000	.	+	.	.	window.chr2.2731001.2732000	.	.	chr2
chr2	window	window	2732001	2733000	.	+	.	.	window.chr2.2732001.2733000	.	.	chr2
chr2	window	window	2733001	2734000	.	+	.	.	window.chr2.2733001.2734000	.	.	chr2
chr2	window	window	2734001	2735000	.	+	.	.	window.chr2.2734001.2735000	.	.	chr2
chr2	window	window	2735001	2736000	.	+	.	.	window.chr2.2735001.2736000	.	.	chr2
chr2	window	window	2736001	2737000	.	+	.	.	window.chr2.2736001.2737000	.	.	chr2
chr2	window	window	2737001	2738000	.	+	.	.	window.chr2.2737001.2738000	.	.	chr2
chr2	window	window	2738001	2739000	.	+	.	.	window.chr2.2738001.2739000	.	.	chr2
chr2	window	window	2739001	2740000	.	+	.	.	window.chr2.2739001.2740000	.	.	chr2
chr2	window	window	2740001	2741000	.	+	.	.	window.chr2.2740001.2741000	.	.	chr2
chr2	window	window	2741001	2742000	.	+	.	.	window.chr2.2741001.2742000	.	.	chr2
chr2	window	window	2742001	2743000	.	+	.	.	window.chr2.2742001.2743000	.	.	chr2
chr2	window	window	2743001	2744000	.	+	.	.	window.chr2.2743001.2744000	.	.	chr2
chr2	window	window	2744001	2745000	.	+	.	.	window.chr2.2744001.2745000	.	.	chr2
chr2	window	window	2745001	2746000	.	+	.	.	window.chr2.2745001.2746000	.	.	chr2
chr2	window	window	2746001	2747000	.	+	.	.	window.chr2.2746001.2747000	.	.	chr2
chr2	window	window	2747001	2748000	.	+	.	.	window.chr2.2747001.2748000	.	.	chr2
chr2	window	window	2748001	2749000	.	+	.	.	window.chr2.2748001.2749000	.	.	chr2
chr2	window	window	2749001	2750000	.	+	.	.	window.chr2.2749001.2750000	.	.	chr2
chr2	window	window	2750001	2751000	.	+	.	.	window.chr2.2750001.2751000	.	.	chr2
chr2	window	window	2751001	2752000	.	+	.	.	window.chr2.2751001.2752000	.	.	chr2
chr2	window	window	2752001	2753000	.	+	.	.	window.chr2.2752001.2753000	.	.	chr2
chr2	window	window	2753001	2754000	.	+	.	.	window.chr2.2753001.2754000	.	.	chr2
chr2	window	window	2754001	2755000	.	+	.	.	window.chr2.2754001.2755000	.	.	chr2
chr2	window	window	2755001	2756000	.	+	.	.	window.chr2.2755001.2756000	.	.	chr2
chr2	window	window	2756001	2757000	.	+	.	.	window.chr2.2756001.2757000	.	.	chr2
chr2	window	window	2757001	2758000	.	+	.	.	window.chr2.2757001.2758000	.	.	chr2
chr2	window	window	2758001	2759000	.	+	.	.	window.chr2.2758001.2759000	.	.	chr2
chr2	window	window	2759001	2760000	.	+	.	.	window.chr2.2759001.2760000	.	.	chr2
chr2	window	window	2760001	2761000	.	+	.	.	window.chr2.2760001.2761000	.	.	chr2
chr2	window	window	2761001	2762000	.	+	.	.	window.chr2.2761001.2762000	.	.	chr2
chr2	window	window	2762001	2763000	.	+	.	.	window.chr2.2762001.2763000	.	.	chr2
chr2	window	window	2763001	2764000	.	+	.	.	window.chr2.2763001.2764000	.	.	chr2
chr2	window	window	2764001	2765000	.	+	.	.	window.chr2.2764001.2765000	.	.	chr2
chr2	window	window	2765001	2766000	.	+	.	.	window.chr2.2765001.2766000	.	.	chr2
chr2	window	window	2766001	2767000	.	+	.	.	window.chr2.2766001.2767000	.	.	chr2
chr2	window	window	2767001	2768000	.	+	.	.	window.chr2.2767001.2768000	.	.	chr2
chr2	window	window	2768001	2769000	.	+	.	.	window.chr2.2768001.2769000	.	.	chr2
chr2	window	window	2769001	2770000	.	+	.	.	window.chr2.2769001.2770000	.	.	chr2
chr2	window	window	2770001	2771000	.	+	.	.	window.chr2.2770001.2771000	.	.	chr2
chr2	window	window	2771001	2772000	.	+	.	.	window.chr2.2771001.2772000	.	.	chr2
chr2	window	window	2772001	2773000	.	+	.	.	window.chr2.2772001.2773000	.	.	chr2
chr2	window	window	2773001	2774000	.	+	.	.	window.chr2.2773001.2774000	.	.	chr2
chr2	window	window	2774001	2775000	.	+	.	.	window.chr2.2774001.2775000	.	.	chr2
chr2	window	window	2775001	2776000	.	+	.	.	window.chr2.2775001.2776000	.	.	chr2
chr2	window	window	2776001	2777000	.	+	.	.	window.chr2.2776001.2777000	.	.	chr2
chr2	window	window	2777001	2778000	.	+	.	.	window.chr2.2777001.2778000	.	.	chr2
chr2	window	window	2778001	2779000	.	+	.	.	window.chr2.2778001.2779000	.	.	chr2
chr2	window	window	2779001	2780000	.	+	.	.	window.chr2.2779001.2780000	.	.	chr2
chr2	window	window	2780001	2781000	.	+	.	.	window.chr2.2780001.2781000	.	.	chr2
chr2	window	window	2781001	2782000	.	+	.	.	window.chr2.2781001.2782000	.	.	chr2
chr2	window	window	2782001	2783000	.	+	.	.	window.chr2.2782001.2783000	.	.	chr2
chr2	window	window	2783001	2784000	.	+	.	.	window.chr2.2783001.2784000	.	.	chr2
chr2	window	window	2784001	2785000	.	+	.	.	window.chr2.2784001.2785000	.	.	chr2
chr2	window	window	2785001	2786000	.	+	.	.	window.chr2.2785001.2786000	.	.	chr2
chr2	window	window	2786001	2787000	.	+	.	.	window.chr2.2786001.2787000	.	.	chr2
chr2	window	window	2787001	2788000	.	+	.	.	window.chr2.2787001.2788000	.	.	chr2
chr2	window	window	2788001	2789000	.	+	.	.	window.chr2.2788001.2789000	.	.	chr2
chr2	window	window	2789001	2790000	.	+	.	.	window.chr2.2789001.2790000	.	.	chr2
chr2	window	window	2790001	2791000	.	+	.	.	window.chr2.2790001.2791000	.	.	chr2
chr2	window	window	2791001	2792000	.	+	.	.	window.chr2.2791001.2792000	.	.	chr2
chr2	window	window	2792001	2793000	.	+	.	.	window.chr2.2792001.2793000	.	.	chr2
chr2	window	window	2793001	2794000	.	+	.	.	window.chr2.2793001.2794000	.	.	chr2
chr2	window	window	2794001	2795000	.	+	.	.	window.chr2.2794001.2795000	.	.	chr2
chr2	window	window	2795001	2796000	.	+	.	.	window.chr2.2795001.2796000	.	.	chr2
chr2	window	window	2796001	2797000	.	+	.	.	window.chr2.2796001.2797000	.	.	chr2
chr2	window	window	2797001	2798000	.	+	.	.	window.chr2.2797001.2798000	.	.	chr2
chr2	window	window	2798001	2799000	.	+	.	.	window.chr2.2798001.2799000	.	.	chr2
chr2	window	window	2799001	2800000	.	+	.	.	window.chr2.2799001.2800000	.	.	chr2
chr2	window	window	2800001	2801000	.	+	.	.	window.chr2.2800001.2801000	.	.	chr2
chr2	window	window	2801001	2802000	.	+	.	.	window.chr2.2801001.2802000	.	.	chr2
chr2	window	window	2802001	2803000	.	+	.	.	window.chr2.2802001.2803000	.	.	chr2
chr2	window	window	2803001	2804000	.	+	.	.	window.chr2.2803001.2804000	.	.	chr2
chr2	window	window	2804001	2805000	.	+	.	.	window.chr2.2804001.2805000	.	.	chr2
chr2	window	window	2805001	2806000	.	+	.	.	window.chr2.2805001.2806000	.	.	chr2
chr2	window	window	2806001	2807000	.	+	.	.	window.chr2.2806001.2807000	.	.	chr2
chr2	window	window	2807001	2808000	.	+	.	.	window.chr2.2807001.2808000	.	.	chr2
chr2	window	window	2808001	2809000	.	+	.	.	window.chr2.2808001.2809000	.	.	chr2
chr2	window	window	2809001	2810000	.	+	.	.	window.chr2.2809001.2810000	.	.	chr2
chr2	window	window	2810001	2811000	.	+	.	.	window.chr2.2810001.2811000	.	.	chr2
chr2	window	window	2811001	2812000	.	+	.	.	window.chr2.2811001.2812000	.	.	chr2
chr2	window	window	2812001	2813000	.	+	.	.	window.chr2.2812001.2813000	.	.	chr2
chr2	window	window	2813001	2814000	.	+	.	.	window.chr2.2813001.2814000	.	.	chr2
chr2	window	window	2814001	2815000	.	+	.	.	window.chr2.2814001.2815000	.	.	chr2
chr2	window	window	2815001	2816000	.	+	.	.	window.chr2.2815001.2816000	.	.	chr2
chr2	window	window	2816001	2817000	.	+	.	.	window.chr2.2816001.2817000	.	.	chr2
chr2	window	window	2817001	2818000	.	+	.	.	window.chr2.2817001.2818000	.	.	chr2
chr2	window	window	2818001	2819000	.	+	.	.	window.chr2.2818001.2819000	.	.	chr2
chr2	window	window	2819001	2820000	.	+	.	.	window.chr2.2819001.2820000	.	.	chr2
chr2	window	window	2820001	2821000	.	+	.	.	window.chr2.2820001.2821000	.	.	chr2
chr2	window	window	2821001	2822000	.	+	.	.	window.chr2.2821001.2822000	.	.	chr2
chr2	window	window	2822001	2823000	.	+	.	.	window.chr2.2822001.2823000	.	.	chr2
chr2	window	window	2823001	2824000	.	+	.	.	window.chr2.2823001.2824000	.	.	chr2
chr2	window	window	2824001	2825000	.	+	.	.	window.chr2.2824001.2825000	.	.	chr2
chr2	window	window	2825001	2826000	.	+	.	.	window.chr2.2825001.2826000	.	.	chr2
chr2	window	window	2826001	2827000	.	+	.	.	window.chr2.2826001.2827000	.	.	chr2
chr2	window	window	2827001	2828000	.	+	.	.	window.chr2.2827001.2828000	.	.	chr2
chr2	window	window	2828001	2829000	.	+	.	.	window.chr2.2828001.2829000	.	.	chr2
chr2	window	window	2829001	2830000	.	+	.	.	window.chr2.2829001.2830000	.	.	chr2
chr2	window	window	2830001	2831000	.	+	.	.	window.chr2.2830001.2831000	.	.	chr2
chr2	window	window	2831001	2832000	.	+	.	.	window.chr2.2831001.2832000	.	.	chr2
chr2	window	window	2832001	2833000	.	+	.	.	window.chr2.2832001.2833000	.	.	chr2
chr2	window	window	2833001	2834000	.	+	.	.	window.chr2.2833001.2834000	.	.	chr2
chr2	window	window	2834001	2835000	.	+	.	.	window.chr2.2834001.2835000	.	.	chr2
chr2	window	window	2835001	2836000	.	+	.	.	window.chr2.2835001.2836000	.	.	chr2
chr2	window	window	2836001	2837000	.	+	.	.	window.chr2.2836001.2837000	.	.	chr2
chr2	window	window	2837001	2838000	.	+	.	.	window.chr2.2837001.2838000	.	.	chr2
chr2	window	window	2838001	2839000	.	+	.	.	window.chr2.2838001.2839000	.	.	chr2
chr2	window	window	2839001	2840000	.	+	.	.	window.chr2.2839001.2840000	.	.	chr2
chr2	window	window	2840001	2841000	.	+	.	.	window.chr2.2840001.2841000	.	.	chr2
chr2	window	window	2841001	2842000	.	+	.	.	window.chr2.2841001.2842000	.	.	chr2
chr2	window	window	2842001	2843000	.	+	.	.	window.chr2.2842001.2843000	.	.	chr2
chr2	window	window	2843001	2844000	.	+	.	.	window.chr2.2843001.2844000	.	.	chr2
chr2	window	window	2844001	2845000	.	+	.	.	window.chr2.2844001.2845000	.	.	chr2
chr2	window	window	2845001	2846000	.	+	.	.	window.chr2.2845001.2846000	.	.	chr2
chr2	window	window	2846001	2847000	.	+	.	.	window.chr2.2846001.2847000	.	.	chr2
chr2	window	window	2847001	2848000	.	+	.	.	window.chr2.2847001.2848000	.	.	chr2
chr2	window	window	2848001	2849000	.	+	.	.	window.chr2.2848001.2849000	.	.	chr2
chr2	window	window	2849001	2850000	.	+	.	.	window.chr2.2849001.2850000	.	.	chr2
chr2	window	window	2850001	2851000	.	+	.	.	window.chr2.2850001.2851000	.	.	chr2
chr2	window	window	2851001	2852000	.	+	.	.	window.chr2.2851001.2852000	.	.	chr2
chr2	window	window	2852001	2853000	.	+	.	.	window.chr2.2852001.2853000	.	.	chr2
chr2	window	window	2853001	2854000	.	+	.	.	window.chr2.2853001.2854000	.	.	chr2
chr2	window	window	2854001	2855000	.	+	.	.	window.chr2.2854001.2855000	.	.	chr2
chr2	window	window	2855001	2856000	.	+	.	.	window.chr2.2855001.2856000	.	.	chr2
chr2	window	window	2856001	2857000	.	+	.	.	window.chr2.2856001.2857000	.	.	chr2
chr2	window	window	2857001	2858000	.	+	.	.	window.chr2.2857001.2858000	.	.	chr2
chr2	window	window	2858001	2859000	.	+	.	.	window.chr2.2858001.2859000	.	.	chr2
chr2	window	window	2859001	2860000	.	+	.	.	window.chr2.2859001.2860000	.	.	chr2
chr2	window	window	2860001	2861000	.	+	.	.	window.chr2.2860001.2861000	.	.	chr2
chr2	window	window	2861001	2862000	.	+	.	.	window.chr2.2861001.2862000	.	.	chr2
chr2	window	window	2862001	2863000	.	+	.	.	window.chr2.2862001.2863000	.	.	chr2
chr2	window	window	2863001	2864000	.	+	.	.	window.chr2.2863001.2864000	.	.	chr2
chr2	window	window	2864001	2865000	.	+	.	.	window.chr2.2864001.2865000	.	.	chr2
chr2	window	window	2865001	2866000	.	+	.	.	window.chr2.2865001.2866000	.	.	chr2
chr2	window	window	2866001	2867000	.	+	.	.	window.chr2.2866001.2867000	.	.	chr2
chr2	window	window	2867001	2868000	.	+	.	.	window.chr2.2867001.2868000	.	.	chr2
chr2	window	window	2868001	2869000	.	+	.	.	window.chr2.2868001.2869000	.	.	chr2
chr2	window	window	2869001	2870000	.	+	.	.	window.chr2.2869001.2870000	.	.	chr2
chr2	window	window	2870001	2871000	.	+	.	.	window.chr2.2870001.2871000	.	.	chr2
chr2	window	window	2871001	2872000	.	+	.	.	window.chr2.2871001.2872000	.	.	chr2
chr2	window	window	2872001	2873000	.	+	.	.	window.chr2.2872001.2873000	.	.	chr2
chr2	window	window	2873001	2874000	.	+	.	.	window.chr2.2873001.2874000	.	.	chr2
chr2	window	window	2874001	2875000	.	+	.	.	window.chr2.2874001.2875000	.	.	chr2
chr2	window	window	2875001	2876000	.	+	.	.	window.chr2.2875001.2876000	.	.	chr2
chr2	window	window	2876001	2877000	.	+	.	.	window.chr2.2876001.2877000	.	.	chr2
chr2	window	window	2877001	2878000	.	+	.	.	window.chr2.2877001.2878000	.	.	chr2
chr2	window	window	2878001	2879000	.	+	.	.	window.chr2.2878001.2879000	.	.	chr2
chr2	window	window	2879001	2880000	.	+	.	.	window.chr2.2879001.2880000	.	.	chr2
chr2	window	window	2880001	2881000	.	+	.	.	window.chr2.2880001.2881000	.	.	chr2
chr2	window	window	2881001	2882000	.	+	.	.	window.chr2.2881001.2882000	.	.	chr2
chr2	window	window	2882001	2883000	.	+	.	.	window.chr2.2882001.2883000	.	.	chr2
chr2	window	window	2883001	2884000	.	+	.	.	window.chr2.2883001.2884000	.	.	chr2
chr2	window	window	2884001	2885000	.	+	.	.	window.chr2.2884001.2885000	.	.	chr2
chr2	window	window	2885001	2886000	.	+	.	.	window.chr2.2885001.2886000	.	.	chr2
chr2	window	window	2886001	2887000	.	+	.	.	window.chr2.2886001.2887000	.	.	chr2
chr2	window	window	2887001	2888000	.	+	.	.	window.chr2.2887001.2888000	.	.	chr2
chr2	window	window	2888001	2889000	.	+	.	.	window.chr2.2888001.2889000	.	.	chr2
chr2	window	window	2889001	2890000	.	+	.	.	window.chr2.2889001.2890000	.	.	chr2
chr2	window	window	2890001	2891000	.	+	.	.	window.chr2.2890001.2891000	.	.	chr2
chr2	window	window	2891001	2892000	.	+	.	.	window.chr2.2891001.2892000	.	.	chr2
chr2	window	window	2892001	2893000	.	+	.	.	window.chr2.2892001.2893000	.	.	chr2
chr2	window	window	2893001	2894000	.	+	.	.	window.chr2.2893001.2894000	.	.	chr2
chr2	window	window	2894001	2895000	.	+	.	.	window.chr2.2894001.2895000	.	.	chr2
chr2	window	window	2895001	2896000	.	+	.	.	window.chr2.2895001.2896000	.	.	chr2
chr2	window	window	2896001	2897000	.	+	.	.	window.chr2.2896001.2897000	.	.	chr2
chr2	window	window	2897001	2898000	.	+	.	.	window.chr2.2897001.2898000	.	.	chr2
chr2	window	window	2898001	2899000	.	+	.	.	window.chr2.2898001.2899000	.	.	chr2
chr2	window	window	2899001	2900000	.	+	.	.	window.chr2.2899001.2900000	.	.	chr2
chr2	window	window	2900001	2901000	.	+	.	.	window.chr2.2900001.2901000	.	.	chr2
chr2	window	window	2901001	2902000	.	+	.	.	window.chr2.2901001.2902000	.	.	chr2
chr2	window	window	2902001	2903000	.	+	.	.	window.chr2.2902001.2903000	.	.	chr2
chr2	window	window	2903001	2904000	.	+	.	.	window.chr2.2903001.2904000	.	.	chr2
chr2	window	window	2904001	2905000	.	+	.	.	window.chr2.2904001.2905000	.	.	chr2
chr2	window	window	2905001	2906000	.	+	.	.	window.chr2.2905001.2906000	.	.	chr2
chr2	window	window	2906001	2907000	.	+	.	.	window.chr2.2906001.2907000	.	.	chr2
chr2	window	window	2907001	2908000	.	+	.	.	window.chr2.2907001.2908000	.	.	chr2
chr2	window	window	2908001	2909000	.	+	.	.	window.chr2.2908001.2909000	.	.	chr2
chr2	window	window	2909001	2910000	.	+	.	.	window.chr2.2909001.2910000	.	.	chr2
chr2	window	window	2910001	2911000	.	+	.	.	window.chr2.2910001.2911000	.	.	chr2
chr2	window	window	2911001	2912000	.	+	.	.	window.chr2.2911001.2912000	.	.	chr2
chr2	window	window	2912001	2913000	.	+	.	.	window.chr2.2912001.2913000	.	.	chr2
chr2	window	window	2913001	2914000	.	+	.	.	window.chr2.2913001.2914000	.	.	chr2
chr2	window	window	2914001	2915000	.	+	.	.	window.chr2.2914001.2915000	.	.	chr2
chr2	window	window	2915001	2916000	.	+	.	.	window.chr2.2915001.2916000	.	.	chr2
chr2	window	window	2916001	2917000	.	+	.	.	window.chr2.2916001.2917000	.	.	chr2
chr2	window	window	2917001	2918000	.	+	.	.	window.chr2.2917001.2918000	.	.	chr2
chr2	window	window	2918001	2919000	.	+	.	.	window.chr2.2918001.2919000	.	.	chr2
chr2	window	window	2919001	2920000	.	+	.	.	window.chr2.2919001.2920000	.	.	chr2
chr2	window	window	2920001	2921000	.	+	.	.	window.chr2.2920001.2921000	.	.	chr2
chr2	window	window	2921001	2922000	.	+	.	.	window.chr2.2921001.2922000	.	.	chr2
chr2	window	window	2922001	2923000	.	+	.	.	window.chr2.2922001.2923000	.	.	chr2
chr2	window	window	2923001	2924000	.	+	.	.	window.chr2.2923001.2924000	.	.	chr2
chr2	window	window	2924001	2925000	.	+	.	.	window.chr2.2924001.2925000	.	.	chr2
chr2	window	window	2925001	2926000	.	+	.	.	window.chr2.2925001.2926000	.	.	chr2
chr2	window	window	2926001	2927000	.	+	.	.	window.chr2.2926001.2927000	.	.	chr2
chr2	window	window	2927001	2928000	.	+	.	.	window.chr2.2927001.2928000	.	.	chr2
chr2	window	window	2928001	2929000	.	+	.	.	window.chr2.2928001.2929000	.	.	chr2
chr2	window	window	2929001	2930000	.	+	.	.	window.chr2.2929001.2930000	.	.	chr2
chr2	window	window	2930001	2931000	.	+	.	.	window.chr2.2930001.2931000	.	.	chr2
chr2	window	window	2931001	2932000	.	+	.	.	window.chr2.2931001.2932000	.	.	chr2
chr2	window	window	2932001	2933000	.	+	.	.	window.chr2.2932001.2933000	.	.	chr2
chr2	window	window	2933001	2934000	.	+	.	.	window.chr2.2933001.2934000	.	.	chr2
chr2	window	window	2934001	2935000	.	+	.	.	window.chr2.2934001.2935000	.	.	chr2
chr2	window	window	2935001	2936000	.	+	.	.	window.chr2.2935001.2936000	.	.	chr2
chr2	window	window	2936001	2937000	.	+	.	.	window.chr2.2936001.2937000	.	.	chr2
chr2	window	window	2937001	2938000	.	+	.	.	window.chr2.2937001.2938000	.	.	chr2
chr2	window	window	2938001	2939000	.	+	.	.	window.chr2.2938001.2939000	.	.	chr2
chr2	window	window	2939001	2940000	.	+	.	.	window.chr2.2939001.2940000	.	.	chr2
chr2	window	window	2940001	2941000	.	+	.	.	window.chr2.2940001.2941000	.	.	chr2
chr2	window	window	2941001	2942000	.	+	.	.	window.chr2.2941001.2942000	.	.	chr2
chr2	window	window	2942001	2943000	.	+	.	.	window.chr2.2942001.2943000	.	.	chr2
chr2	window	window	2943001	2944000	.	+	.	.	window.chr2.2943001.2944000	.	.	chr2
chr2	window	window	2944001	2945000	.	+	.	.	window.chr2.2944001.2945000	.	.	chr2
chr2	window	window	2945001	2946000	.	+	.	.	window.chr2.2945001.2946000	.	.	chr2
chr2	window	window	2946001	2947000	.	+	.	.	window.chr2.2946001.2947000	.	.	chr2
chr2	window	window	2947001	2948000	.	+	.	.	window.chr2.2947001.2948000	.	.	chr2
chr2	window	window	2948001	2949000	.	+	.	.	window.chr2.2948001.2949000	.	.	chr2
chr2	window	window	2949001	2950000	.	+	.	.	window.chr2.2949001.2950000	.	.	chr2
chr2	window	window	2950001	2951000	.	+	.	.	window.chr2.2950001.2951000	.	.	chr2
chr2	window	window	2951001	2952000	.	+	.	.	window.chr2.2951001.2952000	.	.	chr2
chr2	window	window	2952001	2953000	.	+	.	.	window.chr2.2952001.2953000	.	.	chr2
chr2	window	window	2953001	2954000	.	+	.	.	window.chr2.2953001.2954000	.	.	chr2
chr2	window	window	2954001	2955000	.	+	.	.	window.chr2.2954001.2955000	.	.	chr2
chr2	window	window	2955001	2956000	.	+	.	.	window.chr2.2955001.2956000	.	.	chr2
chr2	window	window	2956001	2957000	.	+	.	.	window.chr2.2956001.2957000	.	.	chr2
chr2	window	window	2957001	2958000	.	+	.	.	window.chr2.2957001.2958000	.	.	chr2
chr2	window	window	2958001	2959000	.	+	.	.	window.chr2.2958001.2959000	.	.	chr2
chr2	window	window	2959001	2960000	.	+	.	.	window.chr2.2959001.2960000	.	.	chr2
chr2	window	window	2960001	2961000	.	+	.	.	window.chr2.2960001.2961000	.	.	chr2
chr2	window	window	2961001	2962000	.	+	.	.	window.chr2.2961001.2962000	.	.	chr2
chr2	window	window	2962001	2963000	.	+	.	.	window.chr2.2962001.2963000	.	.	chr2
chr2	window	window	2963001	2964000	.	+	.	.	window.chr2.2963001.2964000	.	.	chr2
chr2	window	window	2964001	2965000	.	+	.	.	window.chr2.2964001.2965000	.	.	chr2
chr2	window	window	2965001	2966000	.	+	.	.	window.chr2.2965001.2966000	.	.	chr2
chr2	window	window	2966001	2967000	.	+	.	.	window.chr2.2966001.2967000	.	.	chr2
chr2	window	window	2967001	2968000	.	+	.	.	window.chr2.2967001.2968000	.	.	chr2
chr2	window	window	2968001	2969000	.	+	.	.	window.chr2.2968001.2969000	.	.	chr2
chr2	window	window	2969001	2970000	.	+	.	.	window.chr2.2969001.2970000	.	.	chr2
chr2	window	window	2970001	2971000	.	+	.	.	window.chr2.2970001.2971000	.	.	chr2
chr2	window	window	2971001	2972000	.	+	.	.	window.chr2.2971001.2972000	.	.	chr2
chr2	window	window	2972001	2973000	.	+	.	.	window.chr2.2972001.2973000	.	.	chr2
chr2	window	window	2973001	2974000	.	+	.	.	window.chr2.2973001.2974000	.	.	chr2
